timestamp,Upper Torso.w,Upper Torso.x,Upper Torso.y,Upper Torso.z,Head.w,Head.x,Head.y,Head.z,Left Upper Arm.w,Left Upper Arm.x,Left Upper Arm.y,Left Upper Arm.z,Left Forearm.w,Left Forearm.x,Left Forearm.y,Left Forearm.z,Right Upper Arm.w,Right Upper Arm.x,Right Upper Arm.y,Right Upper Arm.z,Right Forearm.w,Right Forearm.x,Right Forearm.y,Right Forearm.z
16.899259300000267,0.9941380364825739,-0.035829117759562504,0.09859794956175669,-0.02615880504459594,0.9936632695391941,0.0025479960464442238,-0.09888716094586888,-0.053368004318057057,0.8655555106390137,-0.3801685677622562,0.3186188191107388,-0.06904756473988892,0.9637709897108933,0.13809329723119806,0.08232805524853272,-0.2128328263461623,0.7649481296052755,0.5733090563479984,0.15536455911708924,0.24906412566467726,0.8393276487641684,-0.053955119481262775,0.0760461846936571,0.5355697161857761
16.936574500025017,0.9916471819568069,-0.041095657404908933,0.11204983283102547,-0.04890652739789368,0.9920315011848948,0.027499225328863282,-0.12175774251928292,-0.017098110999884356,0.8329227330423029,-0.4048788521718196,0.35046887314121705,-0.1395865495113912,0.9669637970865974,0.1303309939292328,0.12194694981258025,-0.18199941916582038,0.7308842243147556,0.6414152040581336,0.0761860980359898,0.22043245023573813,0.8115509303312461,-0.04599551365844795,0.16505049465604438,0.5585945169938379
16.978325500007486,0.9899930002314778,-0.035402847921818935,0.12071235020589265,-0.0639454952242269,0.9896945260674787,0.03714246068150487,-0.13824046499979697,-0.0038414220324420184,0.7916356008435558,-0.3978718151230526,0.3993106713338327,-0.2357161045976139,0.9721407165839314,0.13101237213916672,0.04463596648773802,-0.18917139319107906,0.7036826930133224,0.6560256825467458,0.08756483341097006,0.25844413582494585,0.8068395225608924,-0.08147933508013865,0.14575773647363585,0.5666796141089697
17.015940400015097,0.9881105877948928,-0.0335941500730913,0.12961350675078623,-0.07555950129706966,0.9885523165737228,0.029941542607927123,-0.14776590622172742,0.0057496418545668814,0.7684174362980919,-0.3790627712543036,0.42025910237947045,-0.2987111412540167,0.9566963763432803,0.17177108994705978,0.07290631260719914,-0.2234086071127454,0.6981350869532693,0.641634504675412,0.11393849730908634,0.2965309117202406,0.8077151861336367,-0.11138504646462136,0.12221286532867982,0.5659095025366978
17.052842300006887,0.9874233731134743,-0.03234451592539581,0.1337292460990691,-0.07788069887035677,0.9874075484733063,0.024200996572420957,-0.15628768901507098,0.0038474985594949772,0.7685885173236727,-0.36533937547923073,0.4146041896332922,-0.322338638238057,0.9226142878019976,0.23517037244140535,0.1467066428474626,-0.26824416641151844,0.7042288379857286,0.6254477973639125,0.12591862742026141,0.31148241650291864,0.7975516084666171,-0.13652778614739766,0.11172825358240905,0.5768781437993873
17.09092720001354,0.9877855323215244,-0.026406741467122432,0.13634169305808697,-0.07066377343041821,0.9868657722468607,0.021684406897521918,-0.1597110565161178,-0.010867957104048406,0.7673262377308843,-0.3269170022091511,0.4141571410411996,-0.36443048868190014,0.9405021974346883,0.20009165354184583,0.10855731761530973,-0.2522583112517439,0.7202271378642754,0.6138489572205295,0.12176567839333038,0.2993917954261849,0.7876534704312316,-0.13684617169600952,0.10098344674013428,0.5921802760091439
17.128866300015943,0.9887784898527894,-0.023332877597729448,0.13379077676852566,-0.062231044335774206,0.9859855406494363,0.013646046966565828,-0.1628237514224035,-0.033685679526466866,0.7745957891867782,-0.3007071378466958,0.3922063148836155,-0.394652742531424,0.8856812738194987,0.29765108967966675,0.17935131602605414,-0.3079052053111469,0.7330394404926504,0.6067654552082892,0.1129975080542275,0.2858678439797562,0.7828178947786514,-0.15651914805926329,0.08643675008621983,0.5960088826013039
17.165827000018908,0.9909343416713028,-0.019146875600334682,0.12894988646947228,-0.032472364107300644,0.9857718501470485,0.007832665558736388,-0.16092817521794614,-0.04790230922337028,0.7831849201718709,-0.29404050576272006,0.3641299976533304,-0.4093542556211787,0.8708991421581439,0.31043623604298953,0.19302154349224676,-0.32849156958366693,0.7489020460886961,0.6005304909323109,0.10126284087808497,0.26125598917931364,0.7699702324506069,-0.17269586427830383,0.07355085760891399,0.6098460879157308
17.202839000005042,0.9916103711430794,-0.018507082652343534,0.1268466436110177,-0.016621935440956328,0.9837520688479646,-0.007272175960950356,-0.15841735078180408,-0.08416011802164526,0.7777760950121274,-0.2799031608780586,0.3511479103014621,-0.4397882577435122,0.8284001957977564,0.3821469523693217,0.14040204245327087,-0.38471299545508986,0.7692603812024965,0.594967370466805,0.07088659106265463,0.22187245254767626,0.75757485415173,-0.19325130726680942,0.0709836838494704,0.6194316663069557
17.24328960001003,0.9924902747873611,-0.020603645723656916,0.12035868356566316,-0.007234053202931493,0.9830128568540261,-0.015345418393372928,-0.15428892479211695,-0.09820982171102442,0.7725725098808812,-0.27133643372970484,0.3377325866202443,-0.46416048586884295,0.810263767109744,0.402306201625357,0.09107469091457684,-0.4163264926925965,0.7816109971630834,0.5886494368823053,0.037094954087481924,0.20297796420578068,0.7510134831009121,-0.23513402829851565,0.09756250041769404,0.6092391118838287
17.281752800015965,0.9937343243357118,-0.026838218752343573,0.10848952171096848,-0.0013514178381122406,0.9843170875625551,-0.02024404911259379,-0.14022856597420993,-0.10509994715846652,0.7679089380500583,-0.2659509551987179,0.33226122200339564,-0.47873628716082445,0.7964649535875996,0.415240655780722,0.036411484066515225,-0.43805590889927826,0.7860722558688819,0.5849973308166287,0.00895123802476285,0.19947031565736878,0.7421597391181175,-0.28008003608525334,0.12355711644355076,0.5962279211801177
17.31878310002503,0.994665139620007,-0.03866068955581838,0.09557047677373674,0.003590971598488797,0.9858409253831446,-0.024213330940571157,-0.12643861269574658,-0.1074460872439872,0.7654970474530897,-0.2714562811111623,0.33182027451681106,-0.47981357130190494,0.7818394383248611,0.43211974327794533,-0.0006456007109603416,-0.44944321482139554,0.7851256177246972,0.5840767759145946,-0.009537470280466288,0.20576958203358112,0.7494156046787345,-0.2830181948587466,0.1279726864865283,0.584722108660451
17.3553901000123,0.9945274286302369,-0.04981950794824745,0.09182981698644299,0.0007035923249400637,0.9875050324012192,-0.018330826168803632,-0.11197694718149974,-0.10935700752191208,0.7668497251853924,-0.27798273685833297,0.3361883466015996,-0.4707913472029001,0.763977370160732,0.47183374110673504,-0.008560970707073757,-0.4400434165125836,0.7792747407582876,0.5858734177415734,-0.02025756152621516,0.22152392196086368,0.7529136781667864,-0.2973652322313849,0.11599958367707928,0.5755336727560597
17.39587200002279,0.9940779461096372,-0.05685325109794813,0.09258578655055859,-0.002148726798207101,0.9904388171407982,-0.01974221161282683,-0.1050759702433414,-0.08717932701501659,0.7826592191722519,-0.3014364846011351,0.31950398720122725,-0.44101904103848905,0.7471155860459895,0.4926270763507465,-0.0013754619054301416,-0.4462454177219303,0.7700880641264687,0.5868226978918324,-0.02672026681967215,0.2487760480230844,0.7447196457005048,-0.30841042317490186,0.10019008518290887,0.5832989002354051
17.43302650001715,0.993837328012952,-0.060691733628841726,0.0927412493735427,-0.0017145208764865528,0.991728735992303,-0.016292258914612102,-0.10341062615880854,-0.07426249998492591,0.7907777581717775,-0.3134986280671658,0.31054321592262557,-0.4242075652616963,0.7383707391152718,0.5014492404646285,0.0009541307668170313,-0.4509505521565468,0.7644239534832568,0.5790350908616191,-0.026172490689870005,0.2822930810753118,0.7561894130630166,-0.31580300105965053,0.085365771505939,0.5667086739660195
17.47047040000325,0.9934771392539655,-0.0671982366380601,0.0920800088727571,0.0029736742399032626,0.9936377552677402,-0.019211577529175346,-0.09701177749112472,-0.05388544908729563,0.7992063180222464,-0.3456191064422012,0.29780433509017273,-0.39131735522069333,0.7166255240251796,0.5239212109166821,0.015054090860105953,-0.46013888926671853,0.7618473477113286,0.56819596120453,-0.02239730382373629,0.3102262549132501,0.765756338081444,-0.3207457847166605,0.06888277671150055,0.5531677280419595
17.5121502999973,0.9930388013824893,-0.07107510248611548,0.0932987367023892,0.010845021215075322,0.9949173002200092,-0.01948007066039188,-0.08999605856349528,-0.04075293870422324,0.8042210303735732,-0.3519102437624112,0.29762268503851175,-0.3752445229319347,0.7031972992162356,0.5505246449942779,0.018669727179524805,-0.44954156083276503,0.7605183732669188,0.5661983298744561,-0.022693241215308576,0.3170430128136555,0.7576125822638936,-0.3213946463886161,0.0715057246281907,0.5635739417446202
17.54892080000718,0.9923699823063568,-0.07411480617597213,0.09630664717164221,0.02082890859686306,0.9950781249667188,-0.018909789593313797,-0.08785547803195733,-0.04175356332137817,0.8108497688184797,-0.35317275809139026,0.2949728317413926,-0.36163888602251093,0.6895922599354658,0.5704276149303361,0.020642391705160346,-0.44570028362866904,0.7646605322043698,0.5543942677674846,-0.026631144407602614,0.32746304906512097,0.7679106458928638,-0.32017991851527094,0.06987300523306011,0.5503778909473562
17.585867100016912,0.9919330417020283,-0.07594599906478586,0.09804595437497172,0.026230456277285822,0.9953131721198399,-0.02236861328400691,-0.08490801926591751,-0.04052114027062019,0.8138504646721169,-0.3492096822072747,0.2945426652855934,-0.3590886204436631,0.6841903283778352,0.5838531318255615,0.01814133738702568,-0.4366577686123589,0.7691980006189504,0.5470979177585243,-0.04002729210776051,0.3277439856269164,0.7752053970111311,-0.31337427259337836,0.06397574843029182,0.5447570663462475
17.62410750001436,0.9901205536363485,-0.08201531284881397,0.10537578731349154,0.04278692759738242,0.9958418132575646,-0.0302474216941912,-0.08064684694440115,-0.029669218504474928,0.8238998743435806,-0.3513807305640495,0.2904976096808481,-0.3366477654977389,0.6701470445820797,0.6009151773373128,0.008645101217482432,-0.43557909787834154,0.7717876966275403,0.5456236317701882,-0.04868140608201058,0.32290668077657336,0.7852253455593414,-0.339999135570292,0.11551245483437307,0.504458736945653
17.661880100000417,0.9893329210721132,-0.08422692951355945,0.10909191806744716,0.04717148545470126,0.995621020950553,-0.02847965282056882,-0.0814243277305058,-0.036024587023778316,0.827072817071227,-0.33963532299180954,0.2961242963363493,-0.3360190526702555,0.6621965415999815,0.6074714313980316,-0.0001538785463053414,-0.43871878994367636,0.7738816181216235,0.5474068334451911,-0.06856647938395098,0.3110492529099801,0.7924119633724698,-0.34089615537487783,0.11858104570356352,0.4917434566465162
17.698893000022508,0.9865392921483396,-0.09209536685856771,0.12305591772008616,0.05582033289677224,0.9955952686133345,-0.027982030614266695,-0.08200947438973465,-0.03579822883557915,0.8307425275878269,-0.3383160655477021,0.2984833958863515,-0.3260625017223892,0.6552203837212134,0.6212653295160669,-0.010420996841049787,-0.4296592160333086,0.7715959170492244,0.5491820295848969,-0.06367504489983451,0.31461774875391896,0.7979660426283092,-0.35385554683206766,0.10607582168785896,0.4762188224351696
17.735913900018204,0.9853740508178719,-0.09512531802180212,0.12885204869398514,0.05819195299517101,0.9950326427232745,-0.02370495169706895,-0.08961060908165833,-0.03630501232874818,0.8358477490552942,-0.32683843916843464,0.2935327401356999,-0.32920161838843903,0.651791308041,0.6350437426979519,-0.015075811859366699,-0.41431902625773953,0.7672919111171599,0.5521766112530806,-0.06420754249484285,0.3197522550444541,0.7975933124916372,-0.3680921522660268,0.08967962251569045,0.46937260317814156
17.773707700020168,0.9831068988635157,-0.10233140050073321,0.13770914446567264,0.0637597161933178,0.9956444120176053,-0.027175360410920307,-0.08538842298527337,-0.025739499310239108,0.8396332245972599,-0.3269873650414203,0.2919849176242916,-0.3206869488077309,0.6408980831257095,0.6472633975775577,-0.017214778555865586,-0.41231467667477084,0.763711475805011,0.5579494612013429,-0.056740912216745557,0.3197149501504028,0.7974561553928812,-0.3759422112553578,0.06678977533338178,0.46719402814393196
17.81233380001504,0.9812151534592491,-0.10893207510326867,0.1428509196922738,0.07031529263758637,0.9955434714625394,-0.024000777848853357,-0.08815735778266186,-0.02335464321598472,0.843451304784042,-0.3208263877863718,0.28878088175921396,-0.3197904433975736,0.6315493687486692,0.653162206292464,-0.018889023499047898,-0.41733407708402015,0.7595000532762861,0.5690189061853272,-0.058423589210288146,0.3097803055404904,0.7931250644794734,-0.37873136522190254,0.05410944544130231,0.4739064812867824
17.849133600015193,0.9790828096759118,-0.11489663653556553,0.1480753265499733,0.07917898949251288,0.9953287894538534,-0.018718848614032026,-0.09097704378280731,-0.026332168452917987,0.8426038336319992,-0.31578368385083194,0.29283011599888914,-0.32334187437808437,0.6227078241502528,0.6561626056572863,-0.021002711267412672,-0.42572818417215025,0.7583388126812292,0.5805871766725532,-0.05874101489902763,0.2905000320709945,0.78882501050087,-0.3791793753326128,0.05369516282847702,0.4807233441590856
17.886612500005867,0.9762483063236811,-0.1215866702494185,0.15583736345991922,0.08871663974511478,0.9951139691860699,-0.01383935111349805,-0.09341750616071658,-0.02880677410289634,0.8379967065796083,-0.31134992565743447,0.30261946258445105,-0.3305211103998319,0.6147169341937099,0.6537118329978449,-0.02470528697757798,-0.4406513122747279,0.7571022447185892,0.5874470931718334,-0.0634503534166079,0.27870442482555663,0.7906806503287722,-0.37734144342469766,0.05411230146610075,0.4790713966622069
17.92618740000762,0.9746534591915083,-0.1253102240283227,0.1604603756539095,0.0927386116189196,0.9944865472802353,-0.008433363471445129,-0.09950291243534551,-0.03200868750947186,0.830982208094074,-0.3035014171323497,0.3172317691459015,-0.3416423045735324,0.6082757683563855,0.658498093372617,-0.029561898622873502,-0.4421616727000298,0.7567151456847768,0.5943498000028495,-0.061509520946174755,0.26523024405375006,0.7863439052939584,-0.37661141544011467,0.04274842708341836,0.4878521049961076
17.968227500008652,0.9711307658911639,-0.13217793885248416,0.17275785456328255,0.09792217168263,0.9939844375803742,-0.006144707828170797,-0.10523492436190952,-0.029711800825212416,0.8275792585591483,-0.29899537383482083,0.3249831232336334,-0.3465549117259473,0.6057165120000595,0.660200159483163,-0.017741356577903034,-0.4437662681814206,0.758985936817498,0.5966278748484676,-0.05180435522805656,0.25552267110076843,0.7783337283547198,-0.38457356785007313,0.03402311880363481,0.495118375344099
18.178024400025606,0.9700690860957805,-0.13755622193648914,0.17895707799036334,0.08954673776865256,0.9924255273122474,0.00037368037343919763,-0.12023841764419889,-0.025182454693809794,0.8181354947697276,-0.306330806605754,0.3503645710284109,-0.33772831757233374,0.5753982040036838,0.7063350456705918,0.0031496318860034594,-0.41230788242021416,0.7569826422773853,0.5979860300638035,-0.0649046320816721,0.255298601393785,0.7815519822778763,-0.3847140552067771,0.04952511782515546,0.48858863825132426
18.250032100011595,0.9682919496264941,-0.14195485598062973,0.1915707208868906,0.0745666014440696,0.9911217105687415,0.012793251478732583,-0.1312352072746633,-0.017070674487858276,0.8207567246862727,-0.32438484978136084,0.38131642259639104,-0.27519203108534396,0.5072466814745328,0.7444054818944331,0.0017936767096681813,-0.43423273181837957,0.7636187474059833,0.6107034817717092,-0.031521448201670126,0.2072053673660469,0.742707162389813,-0.36980996648395553,0.05618266673165454,0.5554009070778766
18.341972399997758,0.9694935842177819,-0.1393885895923925,0.18916085790115703,0.06979384707909699,0.9901409364151911,0.020099959053268803,-0.13681429857671484,-0.022333055900773512,0.8227078490133315,-0.3264685065616715,0.3842140515634247,-0.26258269550080243,0.49695438874503234,0.7572668797968893,-0.00545360895840848,-0.42373749706518016,0.7597298141463541,0.6124186774314802,-0.030878093301382945,0.2163342700181678,0.7350721959485838,-0.36877302917889127,0.05781166952495704,0.5659797969541738
18.402383200009353,0.9714002412219856,-0.13692873650798076,0.18261058816387607,0.06546346738937144,0.9900906648275682,0.023006224334070086,-0.12006422580326716,-0.06910695149879291,0.826974714309394,-0.3532008957379262,0.38070062486273837,-0.21547385774599953,0.46741395763306454,0.7605718785447776,-0.003832228664323444,-0.4505995159785772,0.7582984215909867,0.6198156690606931,-0.01933248162031143,0.20109275311125335,0.724007936040661,-0.3737512935435926,0.07460929372624973,0.5749399380929306
18.454500000021653,0.9724220409153768,-0.13537298360948272,0.1788276099166912,0.06395479326933885,0.9821903645909461,0.0284731201710217,-0.08651407411724062,-0.1643371050982337,0.8245204548260416,-0.35885199383605626,0.38354267461405167,-0.210443063186326,0.4808960954459857,0.7594064891909104,-0.010310998529063697,-0.43810319887998384,0.7548779435744379,0.6257762817439365,-0.01370943915335988,0.19589636747438996,0.7218111775242889,-0.3774337008101083,0.08127987292378135,0.5743918590572805
18.495912900019903,0.9736887419552206,-0.13276416337546817,0.1741376609366487,0.06308712829400939,0.9770814871247963,0.02994455030457313,-0.07103981563566611,-0.19841480796428507,0.8198407807359015,-0.38047179529416375,0.3845577799512109,-0.18766358492520507,0.46590111758899744,0.7651040307300512,-0.004240709417351505,-0.44444795777862456,0.7511939629928982,0.6352077313713314,-0.016905530488860444,0.17869798825952377,0.7110364601530432,-0.3786359028060369,0.09987839004383871,0.584025952027423
18.53292080000392,0.9736887419552206,-0.13276416337546817,0.1741376609366487,0.06308712829400939,0.971858914844375,0.029848397254300888,-0.055214519060554405,-0.2270477476298217,0.8173406387939037,-0.3864997746597858,0.3867341017840804,-0.18168362304062727,0.4680890930734848,0.7643794696063015,-0.007624126939023113,-0.44334918526873335,0.7519782525901978,0.635958324263714,-0.012162231836061575,0.17302542457063186,0.7070877893810353,-0.37860824674611077,0.1022775249943595,0.5884062894676647
18.571933400002308,0.9754951314822641,-0.12876229071894418,0.16669028502303368,0.06359142884186768,0.9692496282882506,0.03157581100562265,-0.04946984893198254,-0.2389787862323182,0.8187922483682016,-0.38998328940872545,0.3838509268669329,-0.17363972453759635,0.46796069248630673,0.7631691866676257,-0.007301326168587427,-0.4455696056117285,0.7511929018166535,0.6386829455900717,-0.00961572176865091,0.16643574486129248,0.6972896425706488,-0.38155791506093745,0.10575676238618086,0.5975083422243076
18.62930719999713,0.9770370237439031,-0.12392165714344504,0.1600885304014506,0.06643598090178218,0.9612538788686115,0.03717773142663549,-0.01864086279540796,-0.27250929319981176,0.8143242770823045,-0.39423543348348145,0.3897048575657021,-0.17200150792992996,0.4703731899506714,0.7636675795702101,-0.006829508869354359,-0.44216993101929764,0.752168615321398,0.6419659019945471,0.0008622365621989144,0.1487326842019902,0.6824837229386401,-0.3860989888655119,0.11145201042962387,0.6105096134313018
18.721850100002484,0.9793929694341365,-0.10994182110565442,0.1516073466823095,0.07561362196659474,0.9580403404917872,0.04105325401304041,0.002727740661786723,-0.2836651119827803,0.823315837676836,-0.396196799869347,0.37974168993590063,-0.14482878211324027,0.4711133666001443,0.7509682715421279,-0.004231522317347449,-0.46268882109532805,0.7521269895936169,0.6473524295030284,0.008847132316355753,0.12313225325294141,0.6450577945209413,-0.39859249732240315,0.1411424882536655,0.6364772272561152
18.766757100005634,0.9801321170953162,-0.10450900536449996,0.1492937375992066,0.0782961094157029,0.9549619907232997,0.04208181171519315,0.02782733003668832,-0.29240786087174414,0.8174663515650229,-0.40144953094425145,0.38625418721670446,-0.14626941245924965,0.4819552534210243,0.747327146265421,-0.00034406900916689144,-0.457406987016132,0.7568171944897479,0.6441547575924725,0.01626008954026551,0.10967220196473038,0.6380395468338117,-0.4071487333431898,0.14742391815935732,0.6367115783207368
18.80505080000148,0.9808108278793446,-0.09890395098421385,0.1470654237212713,0.0812397042093946,0.954245926097681,0.04058236132093177,0.03325747322791401,-0.2943836356696673,0.819669781837301,-0.3987257518546072,0.38516978305167043,-0.1442340520636474,0.4862728852824937,0.741708007845826,-0.0038043875926576706,-0.4619452768147544,0.7538231170360775,0.648093256009127,0.022667000218093456,0.10588695310855618,0.6302829820752048,-0.41851885456787435,0.1538333598930783,0.6355475027577311
18.851735400006874,0.9813278755597882,-0.0937647621131507,0.14518213859361845,0.08441514478196793,0.9537345962812723,0.043209347048908095,0.04131530586864663,-0.29464608886728144,0.81601380936389,-0.40188851078919424,0.3883020588509014,-0.14774504700743069,0.4867648755582196,0.745707596726874,0.0005317442502481419,-0.45495038559679607,0.7552654082082311,0.647586715336541,0.022267047219819452,0.09853825598108645,0.6177157686612976,-0.4228879379571627,0.16348754611151842,0.6425455963151218
18.89525670002331,0.9818943233563144,-0.08836553537228493,0.14228906109382586,0.08848103193369813,0.9552037226194823,0.054232089971534066,0.05451459937944433,-0.2857846867235916,0.8203784137329941,-0.3942887848365336,0.38775806882257574,-0.14546234047358397,0.4888176780350012,0.7389001404051377,-0.006930018156825861,-0.4637195650369778,0.7559769917921672,0.6474431225536209,0.022746332801684147,0.09380189381328062,0.6117407226782431,-0.4248243597629995,0.1664173034775473,0.6462219685776094
18.932479900016915,0.9821284567846581,-0.08649410599787995,0.14137913645352496,0.0891874642372409,0.9548264240266827,0.05262055793455417,0.05924435880450877,-0.28640475347472216,0.8225787434318516,-0.39036325435534225,0.38689572955695206,-0.14591927547029634,0.4897992048612455,0.7308038836561582,-0.010683422732112586,-0.47529810332999917,0.7567686487564457,0.6471936871083653,0.02373527126138464,0.08875911516329439,0.6078808890980103,-0.42664153607445987,0.1685255384987113,0.648118019529743
18.969852500013076,0.982685031730158,-0.08264925221476932,0.1391287186835371,0.0902354096755532,0.9563519452387406,0.05659568536408073,0.06438068527482661,-0.27936179516854287,0.8230864275044885,-0.3885235132107851,0.38672311325568615,-0.14840298586644768,0.49058829160728945,0.7225801101970131,-0.014328225812730619,-0.4868221589354507,0.7574492776507067,0.6466696345880409,0.023309620491344416,0.08686562657772906,0.6044497933493923,-0.42413334036230593,0.16765754550944337,0.6531786159594769
19.00911020001513,0.9829800873098559,-0.08085060025547626,0.13776719734107554,0.09073878843924693,0.9579596214145951,0.056589285664422784,0.0694389211402876,-0.2725605487191213,0.8209169527439626,-0.3894394589198215,0.3884170944489529,-0.15350708541834915,0.49319101784941294,0.718060338079605,-0.015463725371175442,-0.49082873182741465,0.7598316665447563,0.644373023472192,0.022902582383540263,0.08315477651517673,0.6015271535147461,-0.4188652072972288,0.1676928612108937,0.6592390507237872
19.049525300011737,0.9838419882709447,-0.07656065338895489,0.13296769400829364,0.09226592446752678,0.9596579760023899,0.05839278384687099,0.07390475973364588,-0.26492440125122657,0.819555117221259,-0.3896778953587208,0.38884989341735604,-0.15898524489573573,0.49565618242750625,0.7166195242749519,-0.014733587269008572,-0.4904735748799509,0.7611807436741348,0.6429877677538594,0.022291005057898553,0.08169282142335724,0.5994199598391249,-0.41423607570736787,0.1687372725192986,0.6638011134306487
19.109514600015245,0.984491158749662,-0.07420301287552256,0.127742481304047,0.0946199222903306,0.9624378930554075,0.05835449435151474,0.08318974895302535,-0.2517687841436662,0.817101279270636,-0.39632134826957316,0.38652704414564854,-0.16084692245767512,0.5007499146856117,0.7177488545943594,-0.013323067642441606,-0.4836409831056842,0.7621210964892594,0.6419486138634833,0.025675824409242504,0.08008847286386861,0.5967033298459028,-0.41036033184179344,0.16780801371993484,0.6688721886376159
19.17265839999891,0.9848938289777708,-0.07338679790717162,0.12329313767475816,0.096939804707616,0.9671507322615712,0.05919755369991919,0.09805857612483766,-0.22693529115195205,0.8187929828245802,-0.3996237401633259,0.37990828960547235,-0.15983932264666875,0.5068125890708571,0.7117057981098285,-0.007121839302861764,-0.4863796211819437,0.7625280057523548,0.6419804991700324,0.024557981149763226,0.0762166956157299,0.5963508842563724,-0.40777888091896286,0.17241294369126622,0.6695937454687232
19.215141499997117,0.9854568350788291,-0.07247399427832239,0.11631987378953647,0.10045911263469096,0.9742568080346865,0.05849690402248982,0.11718336766510844,-0.18349344010212412,0.8181653019228672,-0.4002825538898779,0.3792285668494821,-0.16298806663725,0.5123088426862024,0.7191606708404187,0.005363956201233712,-0.4693813025630175,0.7626316104214439,0.6422900148532482,0.026839272703933013,0.07166740574719556,0.5940708943877447,-0.40661299914599597,0.1724496853990262,0.6723144705958815
19.25252989999717,0.98562938361115,-0.07241861577577265,0.11383224296917784,0.10164882051470782,0.9755307977881786,0.05697741936269792,0.13090538024070683,-0.16720352171399708,0.8157090047363128,-0.40020806071052645,0.3826048782373777,-0.16752860914893028,0.5180561085323557,0.7205056744218394,0.01102548084114035,-0.460833896659593,0.7638780106457718,0.6411324826365976,0.024781966565426156,0.0694649457873629,0.5977458396739865,-0.401985771571538,0.17486345545936485,0.6712154069680512
19.297596200020052,0.9861991716786824,-0.07292714255583041,0.10561317922842109,0.10458815435883548,0.9805546919722861,0.05320954327782697,0.15998906759643236,-0.10042280022447364,0.8162791587821584,-0.4001771570650459,0.37953104149399153,-0.17176369361339186,0.5225428070469964,0.7195491234218263,0.01192326290222379,-0.45722632206391023,0.7641713888302231,0.6408466449667771,0.024601689514672894,0.06893781981711518,0.5971110712827605,-0.39732278604919025,0.1718103949747527,0.6753326294621652
19.33530510001583,0.9863825524432042,-0.07317496768731581,0.1028505773785873,0.10543549247042422,0.9799266545346652,0.05244617283847272,0.17590113473539123,-0.07779422527345997,0.8172423916290381,-0.4002312844337404,0.3751174338694617,-0.17668249231929614,0.5289512642849963,0.7146648512303746,0.012116015023082887,-0.45751274584117474,0.7640529322043774,0.6413659172431814,0.021115203680114398,0.0665358937886347,0.601480879436245,-0.3889351229045236,0.171564695083785,0.6763991256977288
19.39324890001444,0.9869284561212633,-0.0735313107585556,0.09484305048760969,0.10756469964831868,0.9794944967513317,0.05012792637259776,0.19347603445722042,-0.02539184755285477,0.8178681881958947,-0.3997107687987775,0.373594415304434,-0.1781856921775508,0.5299316181702185,0.7140607369912081,0.009255959690301534,-0.45738831550584874,0.7639856832950755,0.6416141050211878,0.01913224758862201,0.06550704588228619,0.5973590131268618,-0.3799415566162526,0.15997847933999518,0.687905159989502
19.43281610001577,0.9872979369662901,-0.07389248358974747,0.08794142457455822,0.10976789318759642,0.9733703919757581,0.04729865316596099,0.2199976284267494,0.043748839073180515,0.818755876060433,-0.3964309216338754,0.3730122143703993,-0.18260128071708706,0.5347323724458626,0.7082483166976856,0.009295942610201228,-0.4608244754831305,0.7635964653922113,0.6425322934998221,0.018202826618385223,0.061166550936606785,0.5987880957246586,-0.374126922819163,0.15621553290083962,0.6907087442046804
19.470283300004667,0.987369375502102,-0.07428363507331527,0.08590851932979357,0.11046892860640134,0.9718205371948159,0.04919926452076437,0.2266444677968282,0.04214927133519476,0.817603847263378,-0.39319797971161674,0.3777044868595668,-0.18509083796065412,0.5374246350708527,0.7041097254054114,0.011137209712661664,-0.46398299405074483,0.7623508071259831,0.6440632761715334,0.017502424291150724,0.06080631797342491,0.6037432967359633,-0.37293979718611575,0.15678811186146946,0.6868969553725537
19.511573100026,0.987396182678102,-0.07557551156099086,0.08062527720605825,0.11329909602663701,0.963845430034728,0.04131687929582176,0.24091504651918313,0.10608884412172971,0.8174496275892875,-0.39009875134274463,0.3791911634641079,-0.18924357877006828,0.5392823322385536,0.7026200499622224,0.013754062441868336,-0.4640155787177587,0.7618248346125683,0.6446096965018642,0.01639460494901175,0.06190700664604477,0.6114798166669732,-0.3670505393050174,0.1517013370336668,0.6843632367003789
19.54920970002422,0.987344264521895,-0.07626648838767557,0.07777866606009563,0.11526146437835372,0.9602347718828121,0.04090350771354955,0.24738502973225812,0.12278734864904144,0.8156566947790919,-0.3876300665483362,0.38353457409394626,-0.19325712986680446,0.5419982944992023,0.700848733522401,0.013951425967255437,-0.4635237417797315,0.7598973452346381,0.6473695479819469,0.019028944361703576,0.05573681303660835,0.6134391606881394,-0.3629442126545262,0.1490028824767398,0.6853918847261319
19.585910599998897,0.9872891076730188,-0.07697938782044457,0.07519469043870124,0.11696217444469699,0.9581416563365667,0.04051860912244615,0.25011219198288326,0.1332917856768391,0.8146894536052739,-0.3869466768419276,0.3852379043493141,-0.19530775846821263,0.5435646757453637,0.7006605030605974,0.014231061640615392,-0.46196296346924737,0.7588723256648192,0.6488563403973423,0.021325439178453216,0.051414672128511224,0.6257647803749057,-0.34985492788652356,0.14112673836024767,0.6827175204985282
